ID_ECG,TYPE_ANN,RHYTHM
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,V,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
ltafdb07,N,(AFIB
